id,timestamp,amount,prediction,fraud_probability,device,location
26490,2026-03-09T14:15:48,4920.082162377201,Legitimate,0.0002477149246260524,Unknown,Unknown
26491,2026-03-09T14:15:48,3386.2185580413407,Legitimate,0.008575174026191235,Unknown,Unknown
26492,2026-03-09T14:15:48,1787.388346704766,Legitimate,0.004702635109424591,Unknown,Unknown
26493,2026-03-09T14:15:48,4945.014936276139,Legitimate,0.0018610538681969047,Unknown,Unknown
26494,2026-03-09T14:15:48,2986.9034066664003,Legitimate,0.009531534276902676,Unknown,Unknown
26495,2026-03-09T14:15:48,2077.811136394773,Legitimate,0.0007933008018881083,Unknown,Unknown
26496,2026-03-09T14:15:48,2786.9735443125705,Legitimate,0.0030106999911367893,Unknown,Unknown
26497,2026-03-09T14:15:48,2412.649395417707,Legitimate,0.009112978354096413,Unknown,Unknown
26498,2026-03-09T14:15:48,4887.87463231745,Legitimate,0.000560921907890588,Unknown,Unknown
26499,2026-03-09T14:15:48,2106.6667731184953,Legitimate,0.0018092048121616244,Unknown,Unknown
26500,2026-03-09T14:15:48,2708.728091978141,Legitimate,0.002520456677302718,Unknown,Unknown
26501,2026-03-09T14:15:48,3054.132235435354,Legitimate,0.00029717289726249874,Unknown,Unknown
26502,2026-03-09T14:15:48,1186.240696424101,Legitimate,0.002463125390931964,Unknown,Unknown
26503,2026-03-09T14:15:48,2758.3712293757508,Legitimate,0.0020234528928995132,Unknown,Unknown
26504,2026-03-09T14:15:48,3124.956193524345,Legitimate,0.002054277341812849,Unknown,Unknown
26505,2026-03-09T14:15:48,1992.939684789205,Legitimate,0.007721244357526302,Unknown,Unknown
26506,2026-03-09T14:15:48,2911.779699421761,Legitimate,0.0023941886611282825,Unknown,Unknown
26507,2026-03-09T14:15:48,319.11507313818714,Legitimate,0.0037720846012234688,Unknown,Unknown
26508,2026-03-09T14:15:48,2003.468180133084,Legitimate,0.0013957269256934524,Unknown,Unknown
26509,2026-03-09T14:15:48,1470.5169438751543,Legitimate,0.00019854358106385916,Unknown,Unknown
26510,2026-03-09T14:15:48,32.77267757794159,Legitimate,0.0010899968910962343,Unknown,Unknown
26511,2026-03-09T14:15:48,3175.318788672576,Legitimate,0.0006129330722615123,Unknown,Unknown
26512,2026-03-09T14:15:48,1951.670993070004,Legitimate,0.0076545001938939095,Unknown,Unknown
26513,2026-03-09T14:15:48,1279.4794950012335,Legitimate,0.0009759087115526199,Unknown,Unknown
26514,2026-03-09T14:15:48,4977.86792097784,Legitimate,0.0009408390033058822,Unknown,Unknown
26515,2026-03-09T14:15:48,4380.995084392668,Legitimate,0.0009800064144656062,Unknown,Unknown
26516,2026-03-09T14:15:48,4230.4923716893545,Legitimate,0.012013795785605907,Unknown,Unknown
26517,2026-03-09T14:15:48,472.58195930598146,Legitimate,0.0012548711383715272,Unknown,Unknown
26518,2026-03-09T14:15:48,2640.42894410907,Legitimate,0.0004357495345175266,Unknown,Unknown
26519,2026-03-09T14:15:48,4636.70578964705,Legitimate,0.00252727628685534,Unknown,Unknown
26520,2026-03-09T14:15:48,1407.7393741136768,Legitimate,0.012367156334221363,Unknown,Unknown
26521,2026-03-09T14:15:48,1658.8843596260156,Legitimate,0.006412811111658812,Unknown,Unknown
26522,2026-03-09T14:15:48,1069.0326045824168,Legitimate,0.002028076210990548,Unknown,Unknown
26523,2026-03-09T14:15:48,4966.656620877234,Legitimate,0.0011446041753515601,Unknown,Unknown
26524,2026-03-09T14:15:48,717.1351947576081,Legitimate,0.025855137035250664,Unknown,Unknown
26525,2026-03-09T14:15:48,3952.2178589017185,Legitimate,0.003558223834261298,Unknown,Unknown
26526,2026-03-09T14:15:48,520.3848915575768,Legitimate,0.00018271068984176964,Unknown,Unknown
26527,2026-03-09T14:15:48,4909.214799472332,Legitimate,0.024042898789048195,Unknown,Unknown
26528,2026-03-09T14:15:48,2705.0167182695714,Legitimate,0.0019432461122050881,Unknown,Unknown
26529,2026-03-09T14:15:48,1346.8448541764644,Legitimate,0.0006236316403374076,Unknown,Unknown
26530,2026-03-09T14:15:48,1511.0683658484204,Legitimate,0.12560400366783142,Unknown,Unknown
26531,2026-03-09T14:15:48,1617.3795035721705,Legitimate,0.0007835440337657928,Unknown,Unknown
26532,2026-03-09T14:15:48,3483.590565932128,Legitimate,0.00041955988854169846,Unknown,Unknown
26533,2026-03-09T14:15:48,4153.535875292571,Legitimate,0.0016784740146249533,Unknown,Unknown
26534,2026-03-09T14:15:48,2909.986329386515,Legitimate,0.00024188066890928894,Unknown,Unknown
26535,2026-03-09T14:15:48,3830.660734885321,Legitimate,0.00034014126867987216,Unknown,Unknown
26536,2026-03-09T14:15:48,2421.0648821743157,Legitimate,0.0015972295077517629,Unknown,Unknown
26537,2026-03-09T14:15:48,4231.870097507251,Legitimate,0.00490723317489028,Unknown,Unknown
26538,2026-03-09T14:15:48,4182.040117859819,Legitimate,0.00502240052446723,Unknown,Unknown
26539,2026-03-09T14:15:48,785.5926066841835,Legitimate,0.001641231239773333,Unknown,Unknown
26540,2026-03-09T14:15:48,1763.6038804857585,Legitimate,0.0019126429688185453,Unknown,Unknown
26541,2026-03-09T14:15:48,2570.143094372168,Legitimate,0.0003290055610705167,Unknown,Unknown
26542,2026-03-09T14:15:48,632.9898552925318,Legitimate,0.00402358453720808,Unknown,Unknown
26543,2026-03-09T14:15:48,736.4513010477741,Legitimate,0.005690230056643486,Unknown,Unknown
26544,2026-03-09T14:15:48,3559.272982093777,Legitimate,0.0009555252618156374,Unknown,Unknown
26545,2026-03-09T14:15:48,195.1257044206325,Legitimate,0.00031100373598746955,Unknown,Unknown
26546,2026-03-09T14:15:48,4292.484449882845,Legitimate,0.0051823765970766544,Unknown,Unknown
26547,2026-03-09T14:15:48,2457.4526911712665,Legitimate,0.0043412670493125916,Unknown,Unknown
26548,2026-03-09T14:15:48,1260.1730876544038,Legitimate,0.0008291556732729077,Unknown,Unknown
26549,2026-03-09T14:15:48,2739.7758847254495,Legitimate,0.0010416076984256506,Unknown,Unknown
26550,2026-03-09T14:15:48,3362.178785901843,Legitimate,0.00045373165630735457,Unknown,Unknown
26551,2026-03-09T14:15:48,1542.4453499606336,Legitimate,0.0012678003404289484,Unknown,Unknown
26552,2026-03-09T14:15:48,4806.463187280043,Legitimate,0.0005640617455355823,Unknown,Unknown
26553,2026-03-09T14:15:48,1967.1766859149925,Legitimate,0.005265982821583748,Unknown,Unknown
26554,2026-03-09T14:15:48,4800.969892096172,Legitimate,0.0052912477403879166,Unknown,Unknown
26555,2026-03-09T14:15:48,3941.8949809313294,Legitimate,0.0033882951829582453,Unknown,Unknown
26556,2026-03-09T14:15:48,2380.808394201368,Legitimate,0.0001705857866909355,Unknown,Unknown
26557,2026-03-09T14:15:48,978.0439270083252,Legitimate,0.011210459284484386,Unknown,Unknown
26558,2026-03-09T14:15:48,4928.661478439981,Legitimate,0.00022299244301393628,Unknown,Unknown
26559,2026-03-09T14:15:48,4492.101240426138,Legitimate,0.00461124163120985,Unknown,Unknown
26560,2026-03-09T14:15:48,550.9582790471171,Legitimate,0.00018019217532128096,Unknown,Unknown
26561,2026-03-09T14:15:48,263.86022654755556,Legitimate,0.04794711992144585,Unknown,Unknown
26562,2026-03-09T14:15:48,3701.231901228959,Legitimate,0.00030926454928703606,Unknown,Unknown
26563,2026-03-09T14:15:48,2560.042194421836,Legitimate,0.0003127562231384218,Unknown,Unknown
26564,2026-03-09T14:15:48,938.6128606702608,Legitimate,0.01602272503077984,Unknown,Unknown
26565,2026-03-09T14:15:48,2361.661217663982,Legitimate,0.00012299751688260585,Unknown,Unknown
26566,2026-03-09T14:15:48,2446.05578042522,Legitimate,0.003162892535328865,Unknown,Unknown
26567,2026-03-09T14:15:48,3183.495419276346,Legitimate,0.0009501793538220227,Unknown,Unknown
26568,2026-03-09T14:15:48,2829.0301717835987,Legitimate,0.06752397119998932,Unknown,Unknown
26569,2026-03-09T14:15:48,1987.823633462797,Legitimate,0.11651577055454254,Unknown,Unknown
26570,2026-03-09T14:15:48,4931.4350947876965,Legitimate,0.007474882993847132,Unknown,Unknown
26571,2026-03-09T14:15:48,2607.3074289619567,Legitimate,0.0002848680887836963,Unknown,Unknown
26572,2026-03-09T14:15:48,2310.704031360857,Legitimate,0.010640245862305164,Unknown,Unknown
26573,2026-03-09T14:15:48,3469.511989512169,Legitimate,0.0009820950217545033,Unknown,Unknown
26574,2026-03-09T14:15:48,2402.745747262394,Legitimate,0.0031815157271921635,Unknown,Unknown
26575,2026-03-09T14:15:48,1829.862175137278,Legitimate,0.011814211495220661,Unknown,Unknown
26576,2026-03-09T14:15:48,910.3895544017968,Legitimate,0.0010128929279744625,Unknown,Unknown
26577,2026-03-09T14:15:48,1891.343652145271,Legitimate,0.0009971599793061614,Unknown,Unknown
26578,2026-03-09T14:15:48,1424.973829084126,Legitimate,0.0007822533953003585,Unknown,Unknown
26579,2026-03-09T14:15:48,1658.3905709739147,Legitimate,0.001891166321001947,Unknown,Unknown
26580,2026-03-09T14:15:48,1967.695516018116,Legitimate,0.00225599086843431,Unknown,Unknown
26581,2026-03-09T14:15:48,3752.082179181679,Legitimate,0.0022528802510350943,Unknown,Unknown
26582,2026-03-09T14:15:48,2939.2482089441833,Legitimate,0.00026960071409121156,Unknown,Unknown
26583,2026-03-09T14:15:48,1872.0190076270137,Legitimate,0.004806916695088148,Unknown,Unknown
26584,2026-03-09T14:15:48,943.6873852258562,Legitimate,0.0035686877090483904,Unknown,Unknown
26585,2026-03-09T14:15:48,9812.312524387944,Legitimate,0.00023487927683163434,Unknown,Unknown
26586,2026-03-09T14:15:48,3445.208616063342,Legitimate,0.0004716576368082315,Unknown,Unknown
26587,2026-03-09T14:15:48,3338.1524241114134,Legitimate,9.746618161443621e-05,Unknown,Unknown
26588,2026-03-09T14:15:48,2747.8368222800655,Legitimate,0.0003534423012752086,Unknown,Unknown
26589,2026-03-09T14:15:48,1767.1384473981157,Legitimate,0.0018338443478569388,Unknown,Unknown
26590,2026-03-09T14:15:48,3293.419099489718,Legitimate,0.0035026846453547478,Unknown,Unknown
26591,2026-03-09T14:15:48,2691.918746311801,Legitimate,0.019527239724993706,Unknown,Unknown
26592,2026-03-09T14:15:48,1733.6345500892537,Legitimate,0.0008180848672054708,Unknown,Unknown
26593,2026-03-09T14:15:48,4243.470443582017,Legitimate,0.0001438912731828168,Unknown,Unknown
26594,2026-03-09T14:15:48,470.9837359176286,Legitimate,0.0004552497121039778,Unknown,Unknown
26595,2026-03-09T14:15:48,4757.13557214369,Legitimate,0.0013632936170324683,Unknown,Unknown
26596,2026-03-09T14:15:48,734.8241332321552,Legitimate,0.008801049552857876,Unknown,Unknown
26597,2026-03-09T14:15:48,4173.713837703888,Legitimate,0.0005885731661692262,Unknown,Unknown
26598,2026-03-09T14:15:48,3154.8702017627284,Legitimate,0.00021245706011541188,Unknown,Unknown
26599,2026-03-09T14:15:48,1740.2493620849486,Legitimate,0.004492831416428089,Unknown,Unknown
26600,2026-03-09T14:15:48,2566.7895118703323,Legitimate,0.0006246035918593407,Unknown,Unknown
26601,2026-03-09T14:15:48,1380.884481850192,Legitimate,0.000937658071052283,Unknown,Unknown
26602,2026-03-09T14:15:48,3967.917836059299,Legitimate,0.0011550945928320289,Unknown,Unknown
26603,2026-03-09T14:15:48,1436.9509038038036,Legitimate,0.00012134872667957097,Unknown,Unknown
26604,2026-03-09T14:15:48,831.8366362641723,Legitimate,0.005107287783175707,Unknown,Unknown
26605,2026-03-09T14:15:48,1513.2105336995987,Legitimate,0.005823392421007156,Unknown,Unknown
26606,2026-03-09T14:15:48,208.07790992024013,Legitimate,0.06558346003293991,Unknown,Unknown
26607,2026-03-09T14:15:48,1326.899537446009,Legitimate,0.0050226678140461445,Unknown,Unknown
26608,2026-03-09T14:15:48,2696.7850676044886,Legitimate,0.0022919136099517345,Unknown,Unknown
26609,2026-03-09T14:15:48,3209.3056719357505,Legitimate,0.003430524840950966,Unknown,Unknown
26610,2026-03-09T14:15:48,4372.62636987956,Legitimate,0.0006205547833815217,Unknown,Unknown
26611,2026-03-09T14:15:48,1754.0817659965091,Legitimate,0.011237687431275845,Unknown,Unknown
26612,2026-03-09T14:15:48,1892.3401081503832,Legitimate,0.0007381418254226446,Unknown,Unknown
26613,2026-03-09T14:15:48,3330.6699557361603,Legitimate,0.004091314971446991,Unknown,Unknown
26614,2026-03-09T14:15:48,454.4237817935129,Legitimate,8.991061622509733e-05,Unknown,Unknown
26615,2026-03-09T14:15:48,203.6918117707444,Legitimate,0.0005981543217785656,Unknown,Unknown
26616,2026-03-09T14:15:48,548.1660490674456,Legitimate,0.0223892480134964,Unknown,Unknown
26617,2026-03-09T14:15:48,1750.1621168535644,Legitimate,0.0033122242894023657,Unknown,Unknown
26618,2026-03-09T14:15:48,4501.299498584794,Legitimate,0.00031420483719557524,Unknown,Unknown
26619,2026-03-09T14:15:48,82.17872075470781,Legitimate,0.0012046690098941326,Unknown,Unknown
26620,2026-03-09T14:15:48,2508.257184119845,Legitimate,0.0005620334413833916,Unknown,Unknown
26621,2026-03-09T14:15:48,2955.349901165316,Legitimate,0.0036037415266036987,Unknown,Unknown
26622,2026-03-09T14:15:48,186.32685780833657,Legitimate,0.00019254045037087053,Unknown,Unknown
26623,2026-03-09T14:15:48,1242.1108071645997,Legitimate,0.002375508425757289,Unknown,Unknown
26624,2026-03-09T14:15:48,4994.880919283797,Legitimate,0.000760534021537751,Unknown,Unknown
26625,2026-03-09T14:15:48,891.9138759303374,Legitimate,0.22078059613704681,Unknown,Unknown
26626,2026-03-09T14:15:48,1310.5341903581018,Legitimate,0.029958488419651985,Unknown,Unknown
26627,2026-03-09T14:15:48,11032.224112605589,Legitimate,0.0009216847247444093,Unknown,Unknown
26628,2026-03-09T14:15:48,2081.2673543234255,Legitimate,0.0011686623329296708,Unknown,Unknown
26629,2026-03-09T14:15:48,3019.767994394243,Legitimate,0.0002178983559133485,Unknown,Unknown
26630,2026-03-09T14:15:48,6291.544035300021,Legitimate,0.00370392925105989,Unknown,Unknown
26631,2026-03-09T14:15:48,1374.7545312424552,Legitimate,5.953824074822478e-05,Unknown,Unknown
26632,2026-03-09T14:15:48,425.0477446066995,Legitimate,0.003331797895953059,Unknown,Unknown
26633,2026-03-09T14:15:48,2418.954144546375,Legitimate,0.0003104906063526869,Unknown,Unknown
26634,2026-03-09T14:15:48,419.7622304378105,Legitimate,0.0037906344514340162,Unknown,Unknown
26635,2026-03-09T14:15:48,510.46200800877455,Legitimate,0.0012527711223810911,Unknown,Unknown
26636,2026-03-09T14:15:48,3787.2090237303464,Legitimate,0.00038816247251816094,Unknown,Unknown
26637,2026-03-09T14:15:48,2774.9373844087327,Legitimate,0.0006580138579010963,Unknown,Unknown
26638,2026-03-09T14:15:48,3534.1367804755905,Legitimate,0.000740247021894902,Unknown,Unknown
26639,2026-03-09T14:15:48,3392.563575449097,Legitimate,0.0006775021320208907,Unknown,Unknown
26640,2026-03-09T14:15:48,816.7891064737745,Legitimate,0.0042023672722280025,Unknown,Unknown
26641,2026-03-09T14:15:48,229.58551789917357,Legitimate,0.001004426390863955,Unknown,Unknown
26642,2026-03-09T14:15:48,2203.378296952839,Legitimate,0.004293231759220362,Unknown,Unknown
26643,2026-03-09T14:15:48,1050.9616582159022,Legitimate,0.014544318430125713,Unknown,Unknown
26644,2026-03-09T14:15:48,1199.9759005429537,Legitimate,0.0010215052170678973,Unknown,Unknown
26645,2026-03-09T14:15:48,4922.325562734799,Legitimate,0.004848489537835121,Unknown,Unknown
26646,2026-03-09T14:15:48,3193.222580289808,Legitimate,0.009312044829130173,Unknown,Unknown
26647,2026-03-09T14:15:48,2006.037830752696,Legitimate,0.0022663429845124483,Unknown,Unknown
26648,2026-03-09T14:15:48,2030.3056140565063,Legitimate,0.0001622724812477827,Unknown,Unknown
26649,2026-03-09T14:15:48,671.6239211714835,Legitimate,0.00042623141780495644,Unknown,Unknown
26650,2026-03-09T14:15:48,5142.5001479437615,Legitimate,0.0004735562833957374,Unknown,Unknown
26651,2026-03-09T14:15:48,7110.210053301298,Legitimate,9.042151941685006e-05,Unknown,Unknown
26652,2026-03-09T14:15:48,3682.897159874933,Legitimate,0.04790738970041275,Unknown,Unknown
26653,2026-03-09T14:15:48,929.82616363907,Legitimate,0.00015868099580984563,Unknown,Unknown
26654,2026-03-09T14:15:48,4386.898256649051,Legitimate,0.0008396722842007875,Unknown,Unknown
26655,2026-03-09T14:15:48,3401.7510477254464,Legitimate,0.00997122935950756,Unknown,Unknown
26656,2026-03-09T14:15:48,1357.8087957371667,Legitimate,0.0007255409727804363,Unknown,Unknown
26657,2026-03-09T14:15:48,39.59308630382419,Legitimate,0.00035328781814314425,Unknown,Unknown
26658,2026-03-09T14:15:48,4510.949996928477,Legitimate,0.0020680429879575968,Unknown,Unknown
26659,2026-03-09T14:15:48,475.5134912018739,Legitimate,0.001553292153403163,Unknown,Unknown
26660,2026-03-09T14:15:48,4307.895003404974,Legitimate,0.00016538651834707707,Unknown,Unknown
26661,2026-03-09T14:15:48,3930.023473410421,Legitimate,0.0031225099228322506,Unknown,Unknown
26662,2026-03-09T14:15:48,99.66611034890624,Legitimate,0.0003108762321062386,Unknown,Unknown
26663,2026-03-09T14:15:48,3587.6563618749465,Legitimate,0.0006377185345627367,Unknown,Unknown
26664,2026-03-09T14:15:48,4463.6268086666505,Legitimate,0.0014199493452906609,Unknown,Unknown
26665,2026-03-09T14:15:48,4418.856057936286,Legitimate,0.04753250256180763,Unknown,Unknown
26666,2026-03-09T14:15:48,14174.796090404894,Legitimate,0.000704453676007688,Unknown,Unknown
26667,2026-03-09T14:15:48,4114.999636944824,Legitimate,0.03435153141617775,Unknown,Unknown
26668,2026-03-09T14:15:48,1567.7780171559718,Legitimate,8.392070594709367e-05,Unknown,Unknown
26669,2026-03-09T14:15:48,28.365625698556325,Legitimate,0.0032066276762634516,Unknown,Unknown
26670,2026-03-09T14:15:48,2783.561211210991,Legitimate,0.0016107085393741727,Unknown,Unknown
26671,2026-03-09T14:15:48,97.44789165500003,Legitimate,0.00046260468661785126,Unknown,Unknown
26672,2026-03-09T14:15:48,2233.7074599503153,Legitimate,0.000628079054877162,Unknown,Unknown
26673,2026-03-09T14:15:48,2938.9904736549197,Legitimate,0.00690443953499198,Unknown,Unknown
26674,2026-03-09T14:15:48,306.97074841809825,Legitimate,0.0021157728042453527,Unknown,Unknown
26675,2026-03-09T14:15:48,820.0808849355113,Legitimate,0.01351173222064972,Unknown,Unknown
26676,2026-03-09T14:15:48,2597.873879411488,Legitimate,0.04522645100951195,Unknown,Unknown
26677,2026-03-09T14:15:48,2613.705458904246,Legitimate,0.0050290245562791824,Unknown,Unknown
26678,2026-03-09T14:15:48,4595.245753162658,Legitimate,0.018225185573101044,Unknown,Unknown
26679,2026-03-09T14:15:48,4198.647637716088,Legitimate,0.00029703948530368507,Unknown,Unknown
26680,2026-03-09T14:15:48,1344.118933142525,Legitimate,0.0003542917547747493,Unknown,Unknown
26681,2026-03-09T14:15:48,3656.3109893234696,Legitimate,0.0006772297783754766,Unknown,Unknown
26682,2026-03-09T14:15:48,4597.170616130987,Legitimate,0.0005546984612010419,Unknown,Unknown
26683,2026-03-09T14:15:48,2965.4531311451824,Legitimate,0.0003189921553712338,Unknown,Unknown
26684,2026-03-09T14:15:48,2171.790365031303,Legitimate,0.0024411145132035017,Unknown,Unknown
26685,2026-03-09T14:15:48,135.30614298999757,Legitimate,0.0012231237487867475,Unknown,Unknown
26686,2026-03-09T14:15:48,40.74246435078127,Legitimate,0.00013702211435884237,Unknown,Unknown
26687,2026-03-09T14:15:48,3263.7420638901317,Legitimate,0.00045786425471305847,Unknown,Unknown
26688,2026-03-09T14:15:48,197.21870416039835,Legitimate,0.029488572850823402,Unknown,Unknown
26689,2026-03-09T14:15:48,1948.778511739812,Legitimate,0.01227398682385683,Unknown,Unknown
26690,2026-03-09T14:15:48,2985.4767387586003,Legitimate,0.000987545819953084,Unknown,Unknown
26691,2026-03-09T14:15:48,3815.077606685265,Legitimate,0.0002603631292004138,Unknown,Unknown
26692,2026-03-09T14:15:48,2741.2098897519027,Legitimate,0.0015565694775432348,Unknown,Unknown
26693,2026-03-09T14:15:48,471.2625158669261,Legitimate,0.003038548631593585,Unknown,Unknown
26694,2026-03-09T14:15:48,250.80867048570295,Legitimate,0.0017776230815798044,Unknown,Unknown
26695,2026-03-09T14:15:48,3032.7405710689386,Legitimate,0.0008555679814890027,Unknown,Unknown
26696,2026-03-09T14:15:48,4888.124495953925,Legitimate,0.01238629873842001,Unknown,Unknown
26697,2026-03-09T14:15:48,2606.0677200047626,Legitimate,0.003664211602881551,Unknown,Unknown
26698,2026-03-09T14:15:48,2947.0515967965825,Legitimate,0.02791210636496544,Unknown,Unknown
26699,2026-03-09T14:15:48,887.7833900616133,Legitimate,0.002182193100452423,Unknown,Unknown
26700,2026-03-09T14:15:48,489.6686054940677,Legitimate,0.0017197700217366219,Unknown,Unknown
26701,2026-03-09T14:15:48,996.1582613747772,Legitimate,0.003339500864967704,Unknown,Unknown
26702,2026-03-09T14:15:48,2884.89172324965,Legitimate,0.0001990016462514177,Unknown,Unknown
26703,2026-03-09T14:15:48,205.22384256545925,Legitimate,0.0004096471529919654,Unknown,Unknown
26704,2026-03-09T14:15:48,2706.778148252664,Legitimate,0.0008896196377463639,Unknown,Unknown
26705,2026-03-09T14:15:48,1194.8716935453574,Legitimate,0.0019465894438326359,Unknown,Unknown
26706,2026-03-09T14:15:48,2709.6831041940186,Legitimate,0.0018821472767740488,Unknown,Unknown
26707,2026-03-09T14:15:48,4141.13808128824,Legitimate,0.029677757993340492,Unknown,Unknown
26708,2026-03-09T14:15:48,2506.2883101039,Legitimate,0.0023338499013334513,Unknown,Unknown
26709,2026-03-09T14:15:48,4884.729810130453,Legitimate,0.015367593616247177,Unknown,Unknown
26710,2026-03-09T14:15:48,3521.0265370889497,Legitimate,0.19914910197257996,Unknown,Unknown
26711,2026-03-09T14:15:48,824.5764574647923,Legitimate,0.002158421091735363,Unknown,Unknown
26712,2026-03-09T14:15:48,18.847802190858665,Legitimate,0.008691526018083096,Unknown,Unknown
26713,2026-03-09T14:15:48,1282.597068107948,Legitimate,0.00041611248161643744,Unknown,Unknown
26714,2026-03-09T14:15:48,4836.862923463753,Legitimate,0.005351886618882418,Unknown,Unknown
26715,2026-03-09T14:15:48,3563.9129176313063,Legitimate,0.0004372191324364394,Unknown,Unknown
26716,2026-03-09T14:15:48,452.1825763772568,Legitimate,0.0005958725814707577,Unknown,Unknown
26717,2026-03-09T14:15:48,2230.572017156595,Legitimate,0.005516481585800648,Unknown,Unknown
26718,2026-03-09T14:15:48,1843.2748062015985,Legitimate,0.0006749092717655003,Unknown,Unknown
26719,2026-03-09T14:15:48,2438.560139912109,Legitimate,0.00546348886564374,Unknown,Unknown
26720,2026-03-09T14:15:48,4977.37816350981,Legitimate,0.0027981966268271208,Unknown,Unknown
26721,2026-03-09T14:15:48,4969.449348001677,Legitimate,0.0008463487611152232,Unknown,Unknown
26722,2026-03-09T14:15:48,3899.9519686235694,Legitimate,0.00011931584595004097,Unknown,Unknown
26723,2026-03-09T14:15:48,2112.998920467533,Legitimate,0.006576172541826963,Unknown,Unknown
26724,2026-03-09T14:15:48,1213.146660512254,Legitimate,0.00030994994449429214,Unknown,Unknown
26725,2026-03-09T14:15:48,3829.428600566987,Legitimate,0.03101750835776329,Unknown,Unknown
26726,2026-03-09T14:15:48,4787.609923739085,Legitimate,6.585667142644525e-05,Unknown,Unknown
26727,2026-03-09T14:15:48,2140.1541846003825,Legitimate,0.0007890997803770006,Unknown,Unknown
26728,2026-03-09T14:15:48,2077.552586229943,Legitimate,0.0005495367804542184,Unknown,Unknown
26729,2026-03-09T14:15:48,3071.350617246035,Legitimate,0.004516622517257929,Unknown,Unknown
26730,2026-03-09T14:15:48,3845.559204641471,Legitimate,0.0019112317822873592,Unknown,Unknown
26731,2026-03-09T14:15:48,4247.5427489780395,Legitimate,0.002814868465065956,Unknown,Unknown
26732,2026-03-09T14:15:48,1171.5795956170086,Legitimate,0.0023228221107274294,Unknown,Unknown
26733,2026-03-09T14:15:48,3375.6683147582507,Legitimate,0.021234892308712006,Unknown,Unknown
26734,2026-03-09T14:15:48,27.17994611455977,Legitimate,0.01805022545158863,Unknown,Unknown
26735,2026-03-09T14:15:48,4741.7237162985775,Legitimate,0.0003861046570818871,Unknown,Unknown
26736,2026-03-09T14:15:48,936.5122636476166,Legitimate,0.005293811205774546,Unknown,Unknown
26737,2026-03-09T14:15:48,3395.4453346816063,Legitimate,0.000560664280783385,Unknown,Unknown
26738,2026-03-09T14:15:48,2954.3159218398946,Legitimate,0.0010619041277095675,Unknown,Unknown
26739,2026-03-09T14:15:48,238.90210996457404,Legitimate,0.003379770088940859,Unknown,Unknown
26740,2026-03-09T14:15:48,1301.2084738253168,Legitimate,0.0001733903045533225,Unknown,Unknown
26741,2026-03-09T14:15:48,1081.4646562381402,Legitimate,0.00018105244089383632,Unknown,Unknown
26742,2026-03-09T14:15:48,3857.660819217993,Legitimate,0.00013389896776061505,Unknown,Unknown
26743,2026-03-09T14:15:48,1930.0655539732495,Legitimate,0.001506403204984963,Unknown,Unknown
26744,2026-03-09T14:15:48,2842.378445565739,Legitimate,0.0008936809608712792,Unknown,Unknown
26745,2026-03-09T14:15:48,2581.315664550112,Legitimate,0.001670032273977995,Unknown,Unknown
26746,2026-03-09T14:15:48,2734.8251709226824,Legitimate,0.0017295584548264742,Unknown,Unknown
26747,2026-03-09T14:15:48,167.12707641304712,Legitimate,0.0008771789725869894,Unknown,Unknown
26748,2026-03-09T14:15:48,1220.1790486467482,Legitimate,0.027345847338438034,Unknown,Unknown
26749,2026-03-09T14:15:48,1619.937701027716,Legitimate,0.001960927853360772,Unknown,Unknown
26750,2026-03-09T14:15:48,3045.2901210583595,Legitimate,0.00034905088250525296,Unknown,Unknown
26751,2026-03-09T14:15:48,3626.925916675302,Legitimate,0.0017250494565814734,Unknown,Unknown
26752,2026-03-09T14:15:48,4040.2283346145873,Legitimate,0.0009232694283127785,Unknown,Unknown
26753,2026-03-09T14:15:48,2838.2226119234892,Legitimate,0.00021216654567979276,Unknown,Unknown
26754,2026-03-09T14:15:48,1771.8224806362618,Legitimate,0.001021911040879786,Unknown,Unknown
26755,2026-03-09T14:15:48,3123.7206579286653,Legitimate,0.07550609856843948,Unknown,Unknown
26756,2026-03-09T14:15:48,292.998492540816,Legitimate,0.0005965920281596482,Unknown,Unknown
26757,2026-03-09T14:15:48,4157.728108173333,Legitimate,0.0006939929444342852,Unknown,Unknown
26758,2026-03-09T14:15:48,1287.48632767657,Legitimate,0.00622260756790638,Unknown,Unknown
26759,2026-03-09T14:15:48,2317.069536432293,Legitimate,0.0018268878338858485,Unknown,Unknown
26760,2026-03-09T14:15:48,4091.7727837670222,Legitimate,0.006206007674336433,Unknown,Unknown
26761,2026-03-09T14:15:48,229.31935139980385,Legitimate,0.00013280604616738856,Unknown,Unknown
26762,2026-03-09T14:15:48,3413.310548319489,Legitimate,0.10710760205984116,Unknown,Unknown
26763,2026-03-09T14:15:48,2764.958483163463,Legitimate,0.0007692765211686492,Unknown,Unknown
26764,2026-03-09T14:15:48,786.0938417445371,Legitimate,0.08772528171539307,Unknown,Unknown
26765,2026-03-09T14:15:48,2777.778920116961,Legitimate,0.0005972283543087542,Unknown,Unknown
26766,2026-03-09T14:15:48,2071.1239270064375,Legitimate,0.0014563542790710926,Unknown,Unknown
26767,2026-03-09T14:15:48,2152.8261685788675,Legitimate,0.0003423755115363747,Unknown,Unknown
26768,2026-03-09T14:15:48,615.2310824488475,Legitimate,0.037662286311388016,Unknown,Unknown
