id,timestamp,amount,prediction,fraud_probability,device,location
2234,2026-03-10T13:28:50,4307.65578162807,Legitimate,0.000395956973079592,Unknown,Unknown
2235,2026-03-10T13:28:50,3088.9597527963087,Legitimate,0.003229898400604725,Unknown,Unknown
2236,2026-03-10T13:28:51,1926.8285801588886,Legitimate,0.06113840639591217,Unknown,Unknown
2237,2026-03-10T13:28:51,48757.052849072534,Legitimate,0.3328588604927063,Unknown,Unknown
2238,2026-03-10T13:28:52,796.2661322038865,Legitimate,0.0002201190945925191,Unknown,Unknown
2239,2026-03-10T13:28:52,62.99633710020019,Legitimate,0.0014937089290469885,Unknown,Unknown
2240,2026-03-10T13:28:53,1735.8738830100945,Legitimate,0.004150851629674435,Unknown,Unknown
2241,2026-03-10T13:28:53,2038.1863995066208,Legitimate,0.06403064727783203,Unknown,Unknown
2242,2026-03-10T13:28:54,3775.1601074066175,Legitimate,8.787007391219959e-05,Unknown,Unknown
2243,2026-03-10T13:28:54,2319.590906903847,Legitimate,0.006645848508924246,Unknown,Unknown
2244,2026-03-10T13:28:55,2777.6826006635265,Legitimate,0.0006697492790408432,Unknown,Unknown
2245,2026-03-10T13:28:55,3169.4739693658144,Legitimate,0.0038703337777405977,Unknown,Unknown
2246,2026-03-10T13:28:56,1075.8524739398922,Legitimate,0.011869506910443306,Unknown,Unknown
2247,2026-03-10T13:28:56,4091.958868411566,Legitimate,0.006502165459096432,Unknown,Unknown
2248,2026-03-10T13:28:57,3624.865084677206,Legitimate,0.0025009887758642435,Unknown,Unknown
2249,2026-03-10T13:28:57,2002.11806498416,Legitimate,0.0019363296451047063,Unknown,Unknown
2250,2026-03-10T13:28:58,2700.9878655042066,Legitimate,0.0023964664433151484,Unknown,Unknown
2251,2026-03-10T13:28:58,2750.284188478736,Legitimate,0.0013364269398152828,Unknown,Unknown
2252,2026-03-10T13:28:59,1078.0265864734758,Legitimate,0.005450983066111803,Unknown,Unknown
2253,2026-03-10T13:28:59,1436.9520353096461,Legitimate,0.00379389151930809,Unknown,Unknown
2254,2026-03-10T13:29:00,2784.825202183286,Legitimate,0.00029076426289975643,Unknown,Unknown
2255,2026-03-10T13:29:00,29821.42520350737,Legitimate,0.002055904595181346,Unknown,Unknown
2256,2026-03-10T13:29:01,3644.022704134807,Legitimate,0.0025766005273908377,Unknown,Unknown
2257,2026-03-10T13:29:01,880.1817943164376,Legitimate,0.0003997557796537876,Unknown,Unknown
2258,2026-03-10T13:29:02,1288.1961668976753,Legitimate,0.1875322461128235,Unknown,Unknown
2259,2026-03-10T13:29:02,3900.475245451466,Legitimate,0.0020781196653842926,Unknown,Unknown
2260,2026-03-10T13:29:03,4184.613803299385,Legitimate,0.00020127554307691753,Unknown,Unknown
2261,2026-03-10T13:29:03,27311.561829622264,Legitimate,0.0002019843814196065,Unknown,Unknown
2262,2026-03-10T13:29:04,2454.78110258228,Legitimate,0.0020363503135740757,Unknown,Unknown
2263,2026-03-10T13:29:04,26481.465470230007,Legitimate,0.00039733844459988177,Unknown,Unknown
2264,2026-03-10T13:29:05,1989.086575267911,Legitimate,0.00024325998674612492,Unknown,Unknown
2265,2026-03-10T13:29:05,4402.700584482528,Legitimate,0.0002197580033680424,Unknown,Unknown
2266,2026-03-10T13:29:06,3692.900189229925,Legitimate,0.00865454226732254,Unknown,Unknown
2267,2026-03-10T13:29:06,2176.41033533878,Legitimate,0.00014037660730537027,Unknown,Unknown
2268,2026-03-10T13:29:07,3261.0224064236527,Legitimate,0.005511022172868252,Unknown,Unknown
2269,2026-03-10T13:29:07,1549.3383977963176,Legitimate,0.0024826948065310717,Unknown,Unknown
2270,2026-03-10T13:29:08,2310.28021366809,Legitimate,0.001416748040355742,Unknown,Unknown
2271,2026-03-10T13:29:08,1570.4243895131624,Legitimate,0.06986059993505478,Unknown,Unknown
2272,2026-03-10T13:29:09,3801.634390170644,Legitimate,0.00016369554214179516,Unknown,Unknown
2273,2026-03-10T13:29:09,2258.023800760268,Legitimate,0.001226135529577732,Unknown,Unknown
2274,2026-03-10T13:29:10,742.7929692215419,Legitimate,0.00030501550645567477,Unknown,Unknown
2275,2026-03-10T13:29:10,3106.9459724115595,Legitimate,0.0017451363382861018,Unknown,Unknown
2276,2026-03-10T13:29:11,2620.492125226924,Legitimate,0.0011705512879416347,Unknown,Unknown
2277,2026-03-10T13:29:11,3416.4915153518004,Legitimate,0.00230910605750978,Unknown,Unknown
2278,2026-03-10T13:29:12,2394.3054723429154,Legitimate,0.000562082976102829,Unknown,Unknown
2279,2026-03-10T13:29:12,1297.8173669033306,Legitimate,0.0018165773944929242,Unknown,Unknown
2280,2026-03-10T13:29:13,4190.991032545656,Legitimate,0.0132944630458951,Unknown,Unknown
2281,2026-03-10T13:29:13,291.23819271330314,Legitimate,0.0006672629388049245,Unknown,Unknown
2282,2026-03-10T13:29:14,2611.916493073794,Legitimate,0.0029357150197029114,Unknown,Unknown
2283,2026-03-10T13:29:14,2194.459914901828,Legitimate,0.002633558353409171,Unknown,Unknown
2284,2026-03-10T13:29:15,657.7794941957054,Legitimate,0.0013501207577064633,Unknown,Unknown
2285,2026-03-10T13:29:15,84471.33319691126,Legitimate,0.001155182020738721,Unknown,Unknown
2286,2026-03-10T13:29:16,1733.5651768706612,Legitimate,0.00037134773447178304,Unknown,Unknown
2287,2026-03-10T13:29:16,332.74126809589774,Legitimate,0.00019957417680416256,Unknown,Unknown
2288,2026-03-10T13:29:17,2163.291134672863,Legitimate,0.0002694496070034802,Unknown,Unknown
2289,2026-03-10T13:29:17,1540.9626767019863,Legitimate,0.01015531551092863,Unknown,Unknown
2290,2026-03-10T13:29:18,1823.2423077679266,Legitimate,0.011670185253024101,Unknown,Unknown
2291,2026-03-10T13:29:18,1317.3036314001001,Legitimate,0.00014755918527953327,Unknown,Unknown
2292,2026-03-10T13:29:19,3778.8213765774544,Legitimate,0.01030113734304905,Unknown,Unknown
2293,2026-03-10T13:29:19,3366.5034629964207,Legitimate,0.001979188295081258,Unknown,Unknown
2294,2026-03-10T13:29:20,91462.13179678073,Legitimate,0.0010910388082265854,Unknown,Unknown
2295,2026-03-10T13:29:20,139622.89661192446,Legitimate,0.002121910685673356,Unknown,Unknown
2296,2026-03-10T13:29:21,2571.2737149977506,Legitimate,0.0017542944988235831,Unknown,Unknown
2297,2026-03-10T13:29:21,42780.861833016395,Legitimate,0.005402435082942247,Unknown,Unknown
2298,2026-03-10T13:29:22,2845.0204103495835,Legitimate,0.01818409003317356,Unknown,Unknown
2299,2026-03-10T13:29:22,3800.534201495402,Legitimate,0.0016316934488713741,Unknown,Unknown
2300,2026-03-10T13:29:23,4547.721105551459,Legitimate,0.006048496812582016,Unknown,Unknown
2301,2026-03-10T13:29:23,2922.7007920341903,Legitimate,0.00043065333738923073,Unknown,Unknown
2302,2026-03-10T13:29:24,1714.1387774976408,Legitimate,0.0060672452673316,Unknown,Unknown
2303,2026-03-10T13:29:24,3814.2794772936886,Legitimate,0.01484694890677929,Unknown,Unknown
2304,2026-03-10T13:29:25,952.3160078289553,Legitimate,0.008236946538090706,Unknown,Unknown
2305,2026-03-10T13:29:25,1444.9521293408345,Legitimate,0.0022425809875130653,Unknown,Unknown
2306,2026-03-10T13:29:26,2781.3645695300906,Legitimate,0.01032369863241911,Unknown,Unknown
2307,2026-03-10T13:29:26,3287.7234743282725,Legitimate,0.00025246699806302786,Unknown,Unknown
2308,2026-03-10T13:29:27,3639.4931076538314,Legitimate,0.00041751773096621037,Unknown,Unknown
2309,2026-03-10T13:29:27,1746.555050116232,Legitimate,9.707216668175533e-05,Unknown,Unknown
2310,2026-03-10T13:29:28,3734.72920445768,Legitimate,0.009629894979298115,Unknown,Unknown
2311,2026-03-10T13:29:28,2154.530434831154,Legitimate,0.0051200552843511105,Unknown,Unknown
2312,2026-03-10T13:29:29,669.5710007245078,Legitimate,0.0020778714679181576,Unknown,Unknown
2313,2026-03-10T13:29:29,52523.90386866581,Legitimate,0.0030888256151229143,Unknown,Unknown
2314,2026-03-10T13:29:30,2034.1541468204357,Legitimate,0.013905334286391735,Unknown,Unknown
2315,2026-03-10T13:29:30,4173.604955335169,Legitimate,0.0027296929620206356,Unknown,Unknown
2316,2026-03-10T13:29:31,1913.5097879563762,Legitimate,0.0009975609136745334,Unknown,Unknown
2317,2026-03-10T13:29:31,4127.252904381042,Legitimate,0.021363643929362297,Unknown,Unknown
2318,2026-03-10T13:29:32,4821.125986583107,Legitimate,0.013219754211604595,Unknown,Unknown
2319,2026-03-10T13:29:32,2676.1034444022152,Legitimate,0.0006471839151345193,Unknown,Unknown
2320,2026-03-10T13:29:33,1424.433230711412,Legitimate,0.0030416646040976048,Unknown,Unknown
2321,2026-03-10T13:29:33,915.8155251402278,Legitimate,0.011603545397520065,Unknown,Unknown
2322,2026-03-10T13:29:34,2612.4608770264795,Legitimate,0.0001832765556173399,Unknown,Unknown
2323,2026-03-10T13:29:34,135374.87343513028,Legitimate,0.0002726285601966083,Unknown,Unknown
2324,2026-03-10T13:29:35,3843.0785318797452,Legitimate,0.01763564720749855,Unknown,Unknown
2325,2026-03-10T13:29:35,110.84552698740252,Legitimate,0.00021242586080916226,Unknown,Unknown
2326,2026-03-10T13:29:36,445.3054486550107,Legitimate,0.029101844877004623,Unknown,Unknown
2327,2026-03-10T13:29:36,3607.029386451502,Legitimate,0.0031925742514431477,Unknown,Unknown
2328,2026-03-10T13:29:37,1652.3956385189374,Legitimate,0.0026227927301079035,Unknown,Unknown
2329,2026-03-10T13:29:37,630.3030147227674,Legitimate,0.0004026285605505109,Unknown,Unknown
2330,2026-03-10T13:29:38,4402.003037195777,Legitimate,0.0009594122529961169,Unknown,Unknown
2331,2026-03-10T13:29:38,4863.419185595388,Legitimate,0.007337076589465141,Unknown,Unknown
2332,2026-03-10T13:29:39,808.0235566309549,Legitimate,0.0003232450399082154,Unknown,Unknown
2333,2026-03-10T13:29:39,2802.052528771284,Legitimate,0.06112239882349968,Unknown,Unknown
2334,2026-03-10T13:29:40,34806.17273778513,Legitimate,0.00022501908824779093,Unknown,Unknown
2335,2026-03-10T13:29:40,3678.474111649029,Legitimate,0.0003888712089974433,Unknown,Unknown
2336,2026-03-10T13:29:41,168.7484526937523,Legitimate,0.0011625665938481688,Unknown,Unknown
2337,2026-03-10T13:29:41,2836.1714793117594,Legitimate,0.004143497906625271,Unknown,Unknown
2338,2026-03-10T13:29:42,1612.9116481778376,Legitimate,0.00022093260486144572,Unknown,Unknown
2339,2026-03-10T13:29:42,4468.042847992737,Legitimate,0.0001018843540805392,Unknown,Unknown
2340,2026-03-10T13:29:43,2457.99293399766,Legitimate,0.0007914368761703372,Unknown,Unknown
2341,2026-03-10T13:29:43,1144.8884594016195,Legitimate,0.0001557104114908725,Unknown,Unknown
2342,2026-03-10T13:29:44,81.72576029164756,Legitimate,0.0009803505381569266,Unknown,Unknown
2343,2026-03-10T13:29:44,1298.7719044684188,Legitimate,0.000653675349894911,Unknown,Unknown
2344,2026-03-10T13:29:45,1775.2412718964567,Legitimate,6.24153544777073e-05,Unknown,Unknown
2345,2026-03-10T13:29:45,4072.602256322767,Legitimate,0.00870201364159584,Unknown,Unknown
2346,2026-03-10T13:29:46,2345.612047944862,Legitimate,0.022866494953632355,Unknown,Unknown
2347,2026-03-10T13:29:46,3881.5903220887785,Legitimate,0.0006128422101028264,Unknown,Unknown
2348,2026-03-10T13:29:47,4115.558693621925,Legitimate,0.0011526818852871656,Unknown,Unknown
2349,2026-03-10T13:29:47,4728.227932549169,Legitimate,0.00045153460814617574,Unknown,Unknown
2350,2026-03-10T13:29:48,3025.571130772912,Legitimate,0.013571747578680515,Unknown,Unknown
2351,2026-03-10T13:29:48,2780.1138905256807,Legitimate,0.000610376475378871,Unknown,Unknown
2352,2026-03-10T13:29:49,64999.58681743853,Legitimate,0.0016831093234941363,Unknown,Unknown
2353,2026-03-10T13:29:49,4903.276621844619,Legitimate,0.00016165489796549082,Unknown,Unknown
2354,2026-03-10T13:29:50,937.8736345588214,Legitimate,0.16480737924575806,Unknown,Unknown
2355,2026-03-10T13:29:50,4562.010154608024,Legitimate,0.001844257116317749,Unknown,Unknown
2356,2026-03-10T13:29:51,839.0222996972668,Legitimate,0.007593998219817877,Unknown,Unknown
2357,2026-03-10T13:29:51,1503.4486835701337,Legitimate,0.06206630542874336,Unknown,Unknown
2358,2026-03-10T13:29:52,3277.198944946138,Legitimate,0.00014534374349750578,Unknown,Unknown
2359,2026-03-10T13:29:52,3734.683645213592,Legitimate,0.0001291651715291664,Unknown,Unknown
2360,2026-03-10T13:29:53,175322.7414016593,Legitimate,0.19756953418254852,Unknown,Unknown
2361,2026-03-10T13:29:53,3887.0695576956064,Legitimate,0.0018539372831583023,Unknown,Unknown
2362,2026-03-10T13:29:54,3497.1429078365954,Legitimate,0.3835062086582184,Unknown,Unknown
2363,2026-03-10T13:29:54,876.260606027951,Legitimate,0.08017193526029587,Unknown,Unknown
2364,2026-03-10T13:29:55,2751.788309218321,Legitimate,0.001543935271911323,Unknown,Unknown
2365,2026-03-10T13:29:55,2021.7617965027384,Legitimate,0.017791535705327988,Unknown,Unknown
2366,2026-03-10T13:29:56,4878.549829467306,Legitimate,0.002324755536392331,Unknown,Unknown
2367,2026-03-10T13:29:56,3967.003126177932,Legitimate,0.00097935670055449,Unknown,Unknown
2368,2026-03-10T13:29:57,444.85265456499,Legitimate,0.00032700298470444977,Unknown,Unknown
2369,2026-03-10T13:29:57,784.771106250589,Legitimate,0.01961630955338478,Unknown,Unknown
2370,2026-03-10T13:29:58,2655.470165814429,Legitimate,0.1130928173661232,Unknown,Unknown
2371,2026-03-10T13:29:58,2972.7185821905837,Legitimate,0.2863600552082062,Unknown,Unknown
2372,2026-03-10T13:29:59,111791.71666120536,Legitimate,0.004797500092536211,Unknown,Unknown
2373,2026-03-10T13:29:59,58.647889193123575,Legitimate,0.010633019730448723,Unknown,Unknown
2374,2026-03-10T13:30:00,1326.8511902236526,Legitimate,0.00035654858220368624,Unknown,Unknown
2375,2026-03-10T13:30:00,2256.225030530634,Legitimate,0.01056690327823162,Unknown,Unknown
2376,2026-03-10T13:30:01,1179.4847560075277,Legitimate,0.01612427644431591,Unknown,Unknown
2377,2026-03-10T13:30:01,3531.354722393778,Legitimate,0.012219943106174469,Unknown,Unknown
2378,2026-03-10T13:30:02,1463.0120588960647,Legitimate,0.000231438476475887,Unknown,Unknown
2379,2026-03-10T13:30:02,2270.1050311624012,Legitimate,0.0038259464781731367,Unknown,Unknown
2380,2026-03-10T13:30:03,3196.686679894021,Legitimate,0.0030721083749085665,Unknown,Unknown
2381,2026-03-10T13:30:03,411.5152990988221,Legitimate,0.00018268806161358953,Unknown,Unknown
2382,2026-03-10T13:30:04,599.7290546741903,Legitimate,0.00032068724976852536,Unknown,Unknown
2383,2026-03-10T13:30:04,1702.0892687710234,Legitimate,0.0013429730897769332,Unknown,Unknown
2384,2026-03-10T13:30:05,746.1618037116987,Legitimate,0.00015103402256499976,Unknown,Unknown
2385,2026-03-10T13:30:05,422.4666425027653,Legitimate,0.00010287260374752805,Unknown,Unknown
2386,2026-03-10T13:30:06,2961.590356651445,Legitimate,0.0011024661362171173,Unknown,Unknown
2387,2026-03-10T13:30:06,1557.0328733818594,Legitimate,0.00025656085927039385,Unknown,Unknown
2388,2026-03-10T13:30:07,640.0433650506632,Legitimate,0.004750413820147514,Unknown,Unknown
2389,2026-03-10T13:30:07,2079.3389744381157,Legitimate,0.002099165692925453,Unknown,Unknown
2390,2026-03-10T13:30:08,149801.28265184935,Legitimate,0.02044777013361454,Unknown,Unknown
2391,2026-03-10T13:30:08,1397.5020182923156,Legitimate,0.002276549581438303,Unknown,Unknown
2392,2026-03-10T13:30:09,4338.975310233064,Legitimate,0.0002309072733623907,Unknown,Unknown
2393,2026-03-10T13:30:09,1199.8169362832095,Legitimate,7.666370220249519e-05,Unknown,Unknown
2394,2026-03-10T13:30:10,688.4113280302788,Legitimate,0.18237870931625366,Unknown,Unknown
2395,2026-03-10T13:30:10,1369.1816866890802,Legitimate,0.0007989865262061357,Unknown,Unknown
2396,2026-03-10T13:30:11,3538.4029869159,Legitimate,0.00016092699661385268,Unknown,Unknown
2397,2026-03-10T13:30:11,3197.468850992136,Legitimate,0.0004959957441315055,Unknown,Unknown
2398,2026-03-10T13:30:12,3765.333739626587,Legitimate,0.0008892844198271632,Unknown,Unknown
2399,2026-03-10T13:30:12,67.49993500179366,Legitimate,0.00017822167137637734,Unknown,Unknown
2400,2026-03-10T13:30:13,4568.10310614841,Legitimate,0.00029585836455225945,Unknown,Unknown
2401,2026-03-10T13:30:13,4693.65273073735,Legitimate,0.0004919522907584906,Unknown,Unknown
2402,2026-03-10T13:30:14,465.37791680572116,Legitimate,0.00034850704832933843,Unknown,Unknown
2403,2026-03-10T13:30:14,585.2806034967625,Legitimate,0.0012178701581433415,Unknown,Unknown
2404,2026-03-10T13:30:15,3638.3537250116756,Legitimate,0.0004039218183606863,Unknown,Unknown
2405,2026-03-10T13:30:15,30623.163931175477,Legitimate,9.516349382465705e-05,Unknown,Unknown
2406,2026-03-10T13:30:16,125287.11791731947,Legitimate,0.000977609772235155,Unknown,Unknown
2407,2026-03-10T13:30:16,57945.09298127648,Legitimate,0.0001563950499985367,Unknown,Unknown
2408,2026-03-10T13:30:17,3807.9424686569755,Legitimate,0.0020840761717408895,Unknown,Unknown
2409,2026-03-10T13:30:17,1252.162528173693,Legitimate,0.0011653845431283116,Unknown,Unknown
2410,2026-03-10T13:30:18,3815.027579565742,Legitimate,0.03530973196029663,Unknown,Unknown
2411,2026-03-10T13:30:18,3869.879837579293,Legitimate,0.0033416629303246737,Unknown,Unknown
2412,2026-03-10T13:30:19,2945.3668936187432,Legitimate,0.0007731720106676221,Unknown,Unknown
2413,2026-03-10T13:30:19,4548.01160885804,Legitimate,0.008007042109966278,Unknown,Unknown
2414,2026-03-10T13:30:20,2796.2207635180434,Legitimate,0.05986970663070679,Unknown,Unknown
2415,2026-03-10T13:30:20,772.0089568594426,Fraud,0.5269359350204468,Unknown,Unknown
2416,2026-03-10T13:30:21,4599.691126750828,Legitimate,0.01757155731320381,Unknown,Unknown
2417,2026-03-10T13:30:21,956.6196549587515,Legitimate,0.0015971694374457002,Unknown,Unknown
2418,2026-03-10T13:30:22,345.4958110457939,Legitimate,0.0023420669604092836,Unknown,Unknown
2419,2026-03-10T13:30:22,2527.12642339578,Legitimate,0.0006625869427807629,Unknown,Unknown
2420,2026-03-10T13:30:23,162851.51147009266,Legitimate,0.0012869670754298568,Unknown,Unknown
2421,2026-03-10T13:30:23,2630.780503822589,Legitimate,0.0497833713889122,Unknown,Unknown
2422,2026-03-10T13:30:24,2929.857188613709,Legitimate,0.0012217956827953458,Unknown,Unknown
2423,2026-03-10T13:30:24,3496.473447021924,Legitimate,0.00037374094245024025,Unknown,Unknown
2424,2026-03-10T13:30:25,1058.6086982378256,Legitimate,0.0012277120258659124,Unknown,Unknown
2425,2026-03-10T13:30:25,2236.365288717098,Legitimate,0.0023413884919136763,Unknown,Unknown
2426,2026-03-10T13:30:26,2231.053320943907,Legitimate,0.000424663710873574,Unknown,Unknown
2427,2026-03-10T13:30:26,3288.4780361754456,Legitimate,0.0010952423326671124,Unknown,Unknown
2428,2026-03-10T13:30:27,70159.96798267063,Legitimate,0.002654455369338393,Unknown,Unknown
2429,2026-03-10T13:30:27,600.1325572095212,Legitimate,0.0003170837590005249,Unknown,Unknown
2430,2026-03-10T13:30:28,1236.7254573703633,Legitimate,0.0011018755612894893,Unknown,Unknown
2431,2026-03-10T13:30:28,2414.319458981094,Legitimate,0.002258043736219406,Unknown,Unknown
2432,2026-03-10T13:30:29,3920.790044306175,Legitimate,0.005511264782398939,Unknown,Unknown
2433,2026-03-10T13:30:29,4346.593789961266,Legitimate,0.0024676835164427757,Unknown,Unknown
2434,2026-03-10T13:30:30,139691.9528067495,Legitimate,0.00026759429601952434,Unknown,Unknown
2435,2026-03-10T13:30:30,2603.3119372913325,Legitimate,0.000245944713242352,Unknown,Unknown
2436,2026-03-10T13:30:31,18962.12809693272,Legitimate,0.007654508110135794,Unknown,Unknown
2437,2026-03-10T13:30:31,2263.2742310108288,Legitimate,0.04385644569993019,Unknown,Unknown
2438,2026-03-10T13:30:32,3139.9451531491877,Legitimate,0.0004536042979452759,Unknown,Unknown
2439,2026-03-10T13:30:32,681.1324523226328,Legitimate,0.09130846709012985,Unknown,Unknown
2440,2026-03-10T13:30:33,3764.9313656071213,Legitimate,0.0032516259234398603,Unknown,Unknown
2441,2026-03-10T13:30:33,2711.4942723034615,Legitimate,0.016631213948130608,Unknown,Unknown
2442,2026-03-10T13:30:34,145580.16801524998,Legitimate,0.00021528228535316885,Unknown,Unknown
2443,2026-03-10T13:30:34,79.44478518313468,Legitimate,0.001249592169187963,Unknown,Unknown
2444,2026-03-10T13:30:35,2766.003861516998,Legitimate,0.0011808178387582302,Unknown,Unknown
2445,2026-03-10T13:30:35,138336.7235899698,Legitimate,0.0013198452070355415,Unknown,Unknown
2446,2026-03-10T13:30:36,4668.367299691729,Legitimate,0.000429455452831462,Unknown,Unknown
2447,2026-03-10T13:30:36,1757.0366910645855,Legitimate,0.0012000711867585778,Unknown,Unknown
2448,2026-03-10T13:30:37,1474.5356555806839,Legitimate,0.0060744378715753555,Unknown,Unknown
2449,2026-03-10T13:30:37,2155.051589818025,Legitimate,0.0008681753533892334,Unknown,Unknown
2450,2026-03-10T13:30:38,3827.023195213092,Legitimate,0.0007692541112191975,Unknown,Unknown
2451,2026-03-10T13:30:38,281.42655702995313,Legitimate,0.002430178690701723,Unknown,Unknown
2452,2026-03-10T13:30:39,4779.203124086054,Legitimate,0.0002340164064662531,Unknown,Unknown
2453,2026-03-10T13:30:39,1539.163283609191,Legitimate,0.050100404769182205,Unknown,Unknown
2454,2026-03-10T13:30:40,3204.235276898319,Legitimate,0.010574772953987122,Unknown,Unknown
2455,2026-03-10T13:30:40,568.4671191461299,Legitimate,0.0012626696843653917,Unknown,Unknown
2456,2026-03-10T13:30:41,1913.4271424538665,Legitimate,0.0015874692471697927,Unknown,Unknown
2457,2026-03-10T13:30:41,189362.5781510468,Legitimate,0.01929284632205963,Unknown,Unknown
2458,2026-03-10T13:30:42,4023.861036069597,Legitimate,0.003773654345422983,Unknown,Unknown
2459,2026-03-10T13:30:42,2157.9843175923365,Legitimate,0.0017801369540393353,Unknown,Unknown
2460,2026-03-10T13:30:43,2264.322973663939,Legitimate,0.0022444415371865034,Unknown,Unknown
2461,2026-03-10T13:30:43,4642.851421468279,Legitimate,0.005680830217897892,Unknown,Unknown
2462,2026-03-10T13:30:44,1450.931296091449,Legitimate,0.003929392900317907,Unknown,Unknown
2463,2026-03-10T13:30:44,4615.020981416901,Legitimate,0.002063110703602433,Unknown,Unknown
2464,2026-03-10T13:30:45,1990.2015717242364,Legitimate,0.0004428086103871465,Unknown,Unknown
2465,2026-03-10T13:30:45,196605.17039273778,Legitimate,0.0017488010926172137,Unknown,Unknown
2466,2026-03-10T13:30:46,3533.142334689584,Legitimate,0.0004939005593769252,Unknown,Unknown
2467,2026-03-10T13:30:46,3436.6453031465344,Legitimate,0.0005143667222000659,Unknown,Unknown
2468,2026-03-10T13:30:47,1681.8953240783665,Legitimate,0.0005503700231201947,Unknown,Unknown
2469,2026-03-10T13:30:47,3219.793896189279,Legitimate,0.002702889032661915,Unknown,Unknown
2470,2026-03-10T13:30:48,1089.1950172019108,Legitimate,0.002240152796730399,Unknown,Unknown
2471,2026-03-10T13:30:48,2587.8628445999047,Legitimate,0.006529981270432472,Unknown,Unknown
2472,2026-03-10T13:30:49,334.04232758861605,Legitimate,0.001084990450181067,Unknown,Unknown
2473,2026-03-10T13:30:49,1588.400480883182,Legitimate,0.004069942515343428,Unknown,Unknown
2474,2026-03-10T13:30:50,476.8430778055216,Legitimate,0.05673065781593323,Unknown,Unknown
2475,2026-03-10T13:30:50,1599.7898626462095,Legitimate,0.00048568329657427967,Unknown,Unknown
2476,2026-03-10T13:30:51,3314.1093094846165,Legitimate,0.006535434164106846,Unknown,Unknown
2477,2026-03-10T13:30:51,4827.039642040316,Legitimate,0.0007180085522122681,Unknown,Unknown
2478,2026-03-10T13:30:52,744.4241911532,Legitimate,0.001659823814406991,Unknown,Unknown
2479,2026-03-10T13:30:52,3674.3112240676046,Legitimate,0.0004972656024619937,Unknown,Unknown
2480,2026-03-10T13:30:53,1737.379748737021,Legitimate,0.00012379717372823507,Unknown,Unknown
2481,2026-03-10T13:30:53,1352.655967974534,Legitimate,0.0039234459400177,Unknown,Unknown
2482,2026-03-10T13:30:54,2615.600131124777,Legitimate,0.0002875259961001575,Unknown,Unknown
2483,2026-03-10T13:30:54,2263.8390219226367,Legitimate,0.0018665919778868556,Unknown,Unknown
2484,2026-03-10T13:30:55,617.7629082714855,Legitimate,0.0018149957759305835,Unknown,Unknown
2485,2026-03-10T13:30:55,3568.314883708543,Legitimate,0.0004797742294613272,Unknown,Unknown
2486,2026-03-10T13:30:56,21532.717789643084,Legitimate,0.0002491690975148231,Unknown,Unknown
2487,2026-03-10T13:30:56,1454.8028005989488,Legitimate,0.00010456710879225284,Unknown,Unknown
2488,2026-03-10T13:30:57,4632.812692616167,Legitimate,0.0012277249479666352,Unknown,Unknown
2489,2026-03-10T13:30:57,3476.796421211979,Legitimate,0.0018292510649189353,Unknown,Unknown
2490,2026-03-10T13:30:58,2531.5663250318617,Legitimate,0.0003393050283193588,Unknown,Unknown
2491,2026-03-10T13:30:58,3251.1518668357367,Legitimate,0.042290762066841125,Unknown,Unknown
2492,2026-03-10T13:30:59,3397.0144539634257,Legitimate,0.0007571905152872205,Unknown,Unknown
2493,2026-03-10T13:30:59,2794.420066124571,Legitimate,0.007353452034294605,Unknown,Unknown
2494,2026-03-10T13:31:00,3211.0146614941136,Legitimate,0.0009610604029148817,Unknown,Unknown
2495,2026-03-10T13:31:00,861.2132181670897,Legitimate,0.04510164633393288,Unknown,Unknown
2496,2026-03-10T13:31:01,2505.4792517105266,Fraud,0.7287599444389343,Unknown,Unknown
2497,2026-03-10T13:31:01,3337.374993874206,Legitimate,0.009774456731975079,Unknown,Unknown
2498,2026-03-10T13:31:02,82.66761995133261,Legitimate,0.0003614492597989738,Unknown,Unknown
2499,2026-03-10T13:31:02,4053.802066861508,Legitimate,0.0004240104171913117,Unknown,Unknown
2500,2026-03-10T13:31:03,3872.7985926705637,Legitimate,0.0002685512008611113,Unknown,Unknown
2501,2026-03-10T13:31:03,3895.335480418653,Legitimate,0.0004838590102735907,Unknown,Unknown
2502,2026-03-10T13:31:04,3635.5040310637005,Legitimate,0.006692917551845312,Unknown,Unknown
2503,2026-03-10T13:31:04,876.9666672002205,Legitimate,0.00014109873154666275,Unknown,Unknown
2504,2026-03-10T13:31:05,571.5548344002793,Legitimate,0.0001702653244137764,Unknown,Unknown
2505,2026-03-10T13:31:05,1266.1831505108466,Legitimate,0.0006757900700904429,Unknown,Unknown
2506,2026-03-10T13:31:06,3744.88364248746,Legitimate,0.0017496519722044468,Unknown,Unknown
2507,2026-03-10T13:31:06,4813.873386748982,Legitimate,0.026665782555937767,Unknown,Unknown
2508,2026-03-10T13:31:07,2701.9602221891505,Legitimate,0.0017002075910568237,Unknown,Unknown
2509,2026-03-10T13:31:07,55160.70023357318,Legitimate,0.0005039169336669147,Unknown,Unknown
2510,2026-03-10T13:31:08,2810.5487915875656,Legitimate,0.00024716524058021605,Unknown,Unknown
2511,2026-03-10T13:31:08,96016.04522554159,Legitimate,0.00046828255290165544,Unknown,Unknown
2512,2026-03-10T13:31:09,3361.607142984014,Legitimate,0.010889186523854733,Unknown,Unknown
